game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,F,,,40:54,4,8,0.5,2,4,0.5,1,2,0.5,0,3,3,0,2,3,0,5,11,1.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,,5:51,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,1,5,-3.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,42:24,13,27,0.481,5,9,0.556,8,11,0.727,4,11,15,10,2,1,4,6,39,1.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,G,,,43:03,5,9,0.556,2,5,0.4,1,2,0.5,1,2,3,2,0,0,0,3,13,8.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,43:09,9,17,0.529,3,5,0.6,14,15,0.933,0,3,3,5,0,0,3,3,35,-4.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,39:58,4,10,0.4,2,8,0.25,3,3,1.0,0,1,1,2,2,0,0,2,13,4.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,27:02,1,3,0.333,0,0,0.0,0,0,0.0,2,7,9,4,3,0,1,2,2,-3.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,13:43,4,5,0.8,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,6,8,6.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,8:56,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501225,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,44:04,8,14,0.571,2,3,0.667,7,8,0.875,0,5,5,7,1,5,5,3,25,2.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,43:25,6,11,0.545,4,6,0.667,0,0,0.0,2,8,10,4,0,1,2,4,16,-1.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,42:29,14,27,0.519,0,2,0.0,5,6,0.833,4,6,10,10,2,1,4,5,33,-6.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,,27:40,7,9,0.778,2,3,0.667,0,1,0.0,2,2,4,0,2,0,3,3,16,9.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,43:31,5,13,0.385,0,1,0.0,4,5,0.8,4,8,12,6,0,0,1,3,14,-3.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,,15:30,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,3,3,-8.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,31:35,5,17,0.294,3,9,0.333,1,2,0.5,0,3,3,1,2,1,0,2,14,5.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,6:32,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-6.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,10:14,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,2,3,-7.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1631120,JD,Davison,J. Davison,jd-davison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501225,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
